"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"5093","LARP6",4.82971279358366e-05,-0.319158602672915,0.179,0.211,1
"5094","AC006946.2",4.83058096244447e-05,0.416462281044428,0.038,0.027,1
"5095","KDELR3",4.83406731361972e-05,-0.196795883823476,0.126,0.144,1
"5096","GPRC5A",4.86408054593291e-05,-0.395678189825699,0.114,0.136,1
"5097","COP1",4.86992734515288e-05,-0.139173916717851,0.221,0.241,1
"5098","STT3A",4.88230931639667e-05,-0.19715013990006,0.225,0.251,1
"5099","RAPGEF1",4.89611058475881e-05,0.193147524461827,0.161,0.14,1
"5100","METTL7A",4.90725010137788e-05,-0.295224555917598,0.15,0.167,1
"5101","LINC00632",4.92092141676561e-05,0.159784986380429,0.411,0.376,1
"5102","TBC1D10C",4.92933988035118e-05,-1.09671765648546,0.006,0.011,1
"5103","RNF213-AS1",4.94186022022039e-05,-0.358161439180303,0.032,0.042,1
"5104","ATG10",4.95753743078797e-05,-0.197403462287242,0.16,0.178,1
"5105","MAN1C1",4.97393204857814e-05,-0.292708762307851,0.045,0.056,1
"5106","FAXDC2",4.98819266800526e-05,-0.146559606972776,0.055,0.054,1
"5107","DNAAF4",4.99874776486462e-05,-0.370038793699889,0.084,0.107,1
"5108","CUL3",4.99921115875413e-05,-0.122980414750899,0.422,0.452,1
"5109","EREG",5.00771755229024e-05,-0.600176147449216,0.04,0.061,1
"5110","COL12A1",5.01106606297028e-05,-0.204621400708904,0.066,0.079,1
"5111","NCOR1",5.01301671956156e-05,-0.119961984886473,0.637,0.681,1
"5112","MGME1",5.01600234629313e-05,-0.202027649531497,0.267,0.294,1
"5113","CHADL",5.01857854774258e-05,-0.792375372904061,0.015,0.026,1
"5114","MOV10",5.03257152191627e-05,-0.246638548440761,0.14,0.16,1
"5115","NELL2",5.04565624385133e-05,-0.207794520712328,0.049,0.058,1
"5116","PTGR2",5.04935003391473e-05,-0.120281742099337,0.191,0.203,1
"5117","PPP2R3A",5.05534092459154e-05,-0.170800328175977,0.327,0.346,1
"5118","LETM1",5.09249719778613e-05,-0.149059038933407,0.214,0.236,1
"5119","INO80D",5.10489676575981e-05,-0.173450367311256,0.284,0.302,1
"5120","AP4E1",5.11019879255272e-05,-0.270247855710483,0.099,0.119,1
"5121","APPL2",5.1153772875125e-05,-0.163435513247493,0.274,0.299,1
"5122","PIGQ",5.124699920091e-05,-0.166514551493351,0.144,0.162,1
"5123","PEX11B",5.12743703901169e-05,-0.146635156803851,0.151,0.168,1
"5124","LGALS2",5.14336850231217e-05,-1.42911565604666,0.008,0.017,1
"5125","CLK2",5.15087580186852e-05,-0.266448342479857,0.113,0.133,1
"5126","GMDS",5.17614635070027e-05,-0.124738770157031,0.281,0.295,1
"5127","JARID2",5.19820267584364e-05,-0.159447160162209,0.239,0.256,1
"5128","SPAG16",5.20342789655683e-05,-0.181623842297314,0.306,0.33,1
"5129","CDK7",5.20858183686423e-05,-0.194229204778509,0.171,0.183,1
"5130","RPRD2",5.21542890307523e-05,-0.124211350093079,0.306,0.326,1
"5131","DCAF4",5.22142782342808e-05,-0.328003012996493,0.082,0.101,1
"5132","ENOSF1",5.22542717816886e-05,-0.190619947560481,0.325,0.352,1
"5133","RHBG",5.24997594995882e-05,-1.00140347838523,0.006,0.011,1
"5134","ETFRF1",5.25360923553733e-05,-0.15387885181441,0.314,0.336,1
"5135","EOGT",5.26497328554736e-05,-0.183270338301018,0.11,0.114,1
"5136","SMARCD3",5.2678033716972e-05,-0.269274435333376,0.133,0.15,1
"5137","DNAJC17",5.29173892036154e-05,-0.199836338143527,0.188,0.216,1
"5138","PLAGL1",5.32286836093031e-05,-0.292469422151805,0.107,0.118,1
"5139","AC106795.2",5.33168735951169e-05,-0.283803209085959,0.059,0.072,1
"5140","LPAR6",5.33429645146657e-05,-0.182652276876794,0.145,0.15,1
"5141","TXLNB",5.34270135513083e-05,-0.186424030766002,0.072,0.077,1
"5142","AC124852.1",5.34725605793884e-05,-0.500043403440811,0.04,0.052,1
"5143","ZNF131",5.39181289308366e-05,-0.13805012076526,0.331,0.35,1
"5144","RTN1",5.40718540439066e-05,-0.795581363203152,0.018,0.026,1
"5145","FAM41C",5.41578036814371e-05,-0.79032244471576,0.014,0.024,1
"5146","CCNF",5.4216855305548e-05,-0.315699858600856,0.085,0.102,1
"5147","PPP4R3B",5.43324810306184e-05,-0.122550094727025,0.435,0.462,1
"5148","CPA4",5.46229593261143e-05,0.482390179113347,0.048,0.036,1
"5149","AL355512.1",5.47042585194406e-05,-0.231288037597582,0.052,0.062,1
"5150","MYH14",5.47191982387836e-05,-0.110302753419819,0.277,0.289,1
"5151","SLMAP",5.4830353183483e-05,-0.144436223532503,0.43,0.448,1
"5152","SLURP1",5.50127462049346e-05,-0.966571900899996,0.015,0.027,1
"5153","C16orf95",5.51277918699319e-05,-0.362216102270738,0.068,0.087,1
"5154","ZNF461",5.52564500028188e-05,-0.264120843224259,0.037,0.04,1
"5155","RGS4",5.54156635696455e-05,-0.442189017975185,0.065,0.073,1
"5156","ATAD2B",5.57875932319227e-05,-0.211484566102866,0.197,0.22,1
"5157","FNBP1",5.5931848965024e-05,-0.143661676666299,0.245,0.253,1
"5158","OXCT1",5.59913138147392e-05,-0.227323273217007,0.202,0.229,1
"5159","ERBB4",5.61679361703989e-05,-0.22720741545988,0.111,0.123,1
"5160","MIEF2",5.64136283344929e-05,-0.209280984900542,0.114,0.13,1
"5161","PPFIBP1",5.64486819776099e-05,-0.175123959658173,0.544,0.575,1
"5162","WDR78",5.66682532488849e-05,-0.411637633025877,0.054,0.068,1
"5163","LYN",5.67658150823315e-05,0.192330450224627,0.169,0.152,1
"5164","VTI1A",5.68081138153836e-05,-0.199577122216297,0.155,0.173,1
"5165","NAT1",5.71121111284395e-05,-0.466309177427282,0.044,0.054,1
"5166","RPS6KA2",5.71138141570506e-05,0.404591826290426,0.088,0.068,1
"5167","FAT2",5.72760595317602e-05,-0.190392269519194,0.162,0.168,1
"5168","NDUFA4L2",5.74092465087219e-05,-1.19392790846791,0.012,0.021,1
"5169","LIMA1",5.74397462869817e-05,-0.217384147887118,0.677,0.711,1
"5170","FN3K",5.76900603172595e-05,0.439073221145858,0.089,0.069,1
"5171","MS4A7",5.77758647644242e-05,-0.880562766364852,0.024,0.042,1
"5172","ZNF25",5.82124666893233e-05,0.448613983154345,0.076,0.055,1
"5173","DAB2IP",5.83528618761377e-05,-0.228526418232295,0.256,0.28,1
"5174","AP1M1",5.85588590510039e-05,-0.244827935119526,0.144,0.166,1
"5175","PPP1R21",5.92172356503105e-05,-0.247444476088419,0.128,0.152,1
"5176","ODF3B",5.92705514194906e-05,-0.179040373871494,0.135,0.14,1
"5177","AKAP8",5.93788838635036e-05,-0.188920560664344,0.205,0.225,1
"5178","HSD17B2",5.93994007188862e-05,-0.737534077835281,0.04,0.049,1
"5179","FARSB",5.95190980315081e-05,-0.211270404524232,0.226,0.253,1
"5180","RANBP3",6.01585831518883e-05,-0.17488286927907,0.176,0.201,1
"5181","INO80B",6.02639429773914e-05,-0.258736448435909,0.117,0.133,1
"5182","FRMD8",6.02639541645461e-05,-0.191971057468423,0.207,0.228,1
"5183","ZNF429",6.03438293937596e-05,-0.159183667558702,0.19,0.21,1
"5184","SMNDC1",6.03613663249252e-05,-0.128454786751063,0.381,0.402,1
"5185","ZNF599",6.06514460402965e-05,-0.355087786798755,0.077,0.094,1
"5186","VRK3",6.06966556187579e-05,-0.194177454700812,0.185,0.207,1
"5187","BTBD1",6.09330792797644e-05,-0.155556238893517,0.242,0.263,1
"5188","TCP11L1",6.12151515510052e-05,-0.103482063443186,0.055,0.053,1
"5189","ADSL",6.12278264139366e-05,-0.199663740126777,0.249,0.274,1
"5190","RCE1",6.13783499457482e-05,-0.17764948621924,0.182,0.203,1
"5191","C6orf226",6.15042393009449e-05,-0.227514078239415,0.156,0.178,1
"5192","ANKRD16",6.18421910392631e-05,-0.268117676342706,0.096,0.111,1
"5193","ERMAP",6.2054035553568e-05,-0.265837315813281,0.105,0.12,1
"5194","ORM1",6.20907460800315e-05,-0.381505724777919,0.01,0.016,1
"5195","ABCB8",6.20980510309557e-05,-0.295444615521355,0.12,0.143,1
"5196","RBM19",6.22959414058406e-05,-0.225591996515979,0.133,0.155,1
"5197","NCAPG2",6.24813036709573e-05,-0.343261934608292,0.108,0.134,1
"5198","OSBPL10",6.25663228820205e-05,-0.258378326294095,0.146,0.168,1
"5199","PPP1R3B",6.27162705679668e-05,0.11140450761735,0.301,0.279,1
"5200","R3HDM2",6.27529320570792e-05,-0.10938980743457,0.509,0.524,1
"5201","MID1",6.27721037978274e-05,-0.348654353435927,0.089,0.102,1
"5202","ZNF487",6.28652633834648e-05,-0.383213561663819,0.086,0.107,1
"5203","PEX10",6.29188776607479e-05,-0.2467778713834,0.136,0.154,1
"5204","NOB1",6.29828549824938e-05,-0.17165360676457,0.322,0.347,1
"5205","ZW10",6.30480282257833e-05,-0.362429069364704,0.096,0.118,1
"5206","GUSB",6.3093445817328e-05,-0.105793030386559,0.33,0.341,1
"5207","ASXL3",6.35470536408716e-05,-1.11184070800382,0.009,0.015,1
"5208","SYK",6.35874824392841e-05,-0.541299431378323,0.02,0.031,1
"5209","PRORP",6.36826493275846e-05,-0.118312651298301,0.25,0.264,1
"5210","RNF139",6.38126511321752e-05,-0.154520192140992,0.178,0.197,1
"5211","DOK5",6.40461089860237e-05,-0.27298745216674,0.031,0.031,1
"5212","KIF18B",6.41187983693648e-05,-0.289655935331397,0.022,0.03,1
"5213","SLC2A12",6.44564137810496e-05,0.229684210134029,0.065,0.053,1
"5214","AKR1B1",6.45463922524106e-05,-0.126261932099479,0.222,0.226,1
"5215","PNPT1",6.45982462976896e-05,-0.135340789301737,0.29,0.311,1
"5216","CASP8AP2",6.47772185516598e-05,-0.159814491810505,0.325,0.35,1
"5217","MPP1",6.48460142132724e-05,-0.181015890792124,0.143,0.153,1
"5218","ARAF",6.50297722082213e-05,-0.168181309818547,0.149,0.167,1
"5219","TEAD2",6.50624626557955e-05,-0.179279951462254,0.178,0.199,1
"5220","PRMT7",6.51053562321147e-05,-0.189746997887336,0.124,0.141,1
"5221","SLC5A1",6.51266860042443e-05,0.288183206242738,0.058,0.046,1
"5222","AC007743.1",6.52828867454076e-05,-0.636779740232551,0.014,0.021,1
"5223","PICSAR",6.54048804498379e-05,-0.460989998704879,0.086,0.105,1
"5224","NLN",6.54470328322649e-05,-0.149346892068017,0.27,0.288,1
"5225","ODF2",6.65850491670471e-05,-0.285586689958321,0.137,0.159,1
"5226","MIR222HG",6.67795008974021e-05,-0.41377999620101,0.062,0.071,1
"5227","AC007405.3",6.68604718839359e-05,-0.288375938875783,0.077,0.089,1
"5228","MT1M",6.69016564818605e-05,-0.43485809675196,0.085,0.106,1
"5229","GRIK2",6.70049014052916e-05,-0.365477718415157,0.013,0.018,1
"5230","ABCF3",6.70897091089099e-05,-0.22336008381382,0.145,0.164,1
"5231","CXCL16",6.75848218755725e-05,-0.175921231344653,0.31,0.335,1
"5232","TMEM220",6.7601559486865e-05,-0.532026803134722,0.051,0.067,1
"5233","ISOC1",6.77247326013511e-05,-0.167237835135728,0.202,0.213,1
"5234","GPR137C",6.81137836754225e-05,-0.604599334483401,0.014,0.023,1
"5235","PECR",6.81265097591022e-05,-0.353131965702005,0.062,0.077,1
"5236","RNF146",6.83090822090324e-05,-0.13338636653286,0.229,0.242,1
"5237","RCHY1",6.84370109643512e-05,-0.116718895206011,0.266,0.278,1
"5238","AP001107.9",6.90662091285382e-05,-0.471266539331622,0.038,0.051,1
"5239","TBC1D22A",6.91591310663931e-05,-0.276370244581171,0.131,0.152,1
"5240","FTSJ1",6.92934238019263e-05,-0.295532501668066,0.097,0.115,1
"5241","NCBP1",6.94434515415328e-05,-0.303953770263189,0.127,0.153,1
"5242","PLOD3",6.96481961576292e-05,-0.188997687447441,0.219,0.247,1
"5243","AP002381.2",6.96767650294516e-05,-0.312058014393831,0.04,0.052,1
"5244","FKBP7",6.97613220888903e-05,-0.170239629160081,0.106,0.123,1
"5245","DKK1",6.99163085538182e-05,0.681026569063526,0.017,0.01,1
"5246","SPIDR",6.99585224917936e-05,-0.270612762541419,0.186,0.216,1
"5247","LYSMD2",7.00859818704337e-05,-0.202447551600065,0.179,0.201,1
"5248","AP001160.3",7.00905906944001e-05,-0.572677619855011,0.025,0.036,1
"5249","SVIL",7.01370267278209e-05,-0.146663008961822,0.56,0.618,1
"5250","SERPINA5",7.0139413878676e-05,0.448768423199825,0.217,0.175,1
"5251","ARHGAP40",7.02324153938294e-05,-0.909624885880466,0.012,0.022,1
"5252","TLR4",7.04218487743093e-05,-0.719702314497209,0.03,0.046,1
"5253","AL391840.3",7.05734714942266e-05,-0.407258483929419,0.073,0.086,1
"5254","MAP3K14",7.05864765841518e-05,-0.236375852741355,0.101,0.108,1
"5255","APOBEC3C",7.05999317841225e-05,-0.252458666547055,0.221,0.261,1
"5256","PODXL2",7.07742044440243e-05,-0.22639418055166,0.087,0.1,1
"5257","STK16",7.09150417587894e-05,-0.202603594544449,0.225,0.246,1
"5258","LINC01116",7.10643332015473e-05,-0.165456323182759,0.054,0.062,1
"5259","TCEAL5",7.11464391187143e-05,-0.587751687020236,0.052,0.072,1
"5260","SNTB1",7.1332994140966e-05,-0.211611732363891,0.1,0.114,1
"5261","SLC9A6",7.14091116083735e-05,-0.311092430658289,0.058,0.065,1
"5262","FNDC10",7.14444772748491e-05,-0.181271283075125,0.098,0.113,1
"5263","RAD1",7.19537220093926e-05,-0.117679695017501,0.276,0.291,1
"5264","ZBTB10",7.26088712259183e-05,0.154745249064926,0.238,0.211,1
"5265","GRP",7.30864662227297e-05,-0.724091029926378,0.056,0.076,1
"5266","NFS1",7.34628838693459e-05,-0.173525982400022,0.154,0.169,1
"5267","LTB",7.35022699104254e-05,-0.94451664891144,0.011,0.019,1
"5268","THEMIS2",7.36857734301109e-05,-0.312166863804868,0.052,0.066,1
"5269","MEPCE",7.37523687273356e-05,-0.160525057872021,0.188,0.206,1
"5270","HIVEP3",7.37591167826507e-05,-0.220833664766475,0.208,0.226,1
"5271","TMEM91",7.38095907154862e-05,-0.109714437922976,0.204,0.215,1
"5272","LINC01138",7.38862815110071e-05,-0.222999930023759,0.145,0.162,1
"5273","MCTP2",7.39342806541034e-05,-0.184807668465685,0.101,0.104,1
"5274","RSPH9",7.41435195034225e-05,-0.819040336027141,0.017,0.027,1
"5275","PSME4",7.41700326311235e-05,-0.16023046516085,0.44,0.463,1
"5276","ZNF486",7.46800707938596e-05,-0.296223406220457,0.081,0.091,1
"5277","UBE2R2",7.48167069772678e-05,-0.107781209569416,0.526,0.555,1
"5278","VEPH1",7.53143178905686e-05,-0.240851063901412,0.034,0.042,1
"5279","DGCR2",7.53254584425561e-05,-0.145204541837552,0.213,0.221,1
"5280","NFU1",7.56414473770592e-05,-0.118745848024733,0.352,0.372,1
"5281","ZNF711",7.56905437407017e-05,-0.419781812342502,0.073,0.092,1
"5282","B3GALT6",7.62771339427885e-05,-0.185975877997406,0.17,0.189,1
"5283","ZBTB17",7.64026057298547e-05,-0.277916605411213,0.098,0.117,1
"5284","YEATS2",7.67008467465352e-05,-0.24028180151527,0.196,0.215,1
"5285","SPATA2",7.70679623442604e-05,-0.327264610233778,0.072,0.085,1
"5286","LAS1L",7.72561391120156e-05,-0.211696283508701,0.197,0.216,1
"5287","FAM214A",7.73322340709277e-05,-0.102236327554827,0.298,0.3,1
"5288","ENTPD2",7.750375017718e-05,-0.342741155680934,0.207,0.245,1
"5289","THSD4",7.8652804736745e-05,-0.146933200513773,0.264,0.272,1
