"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"5942","TBC1D10A",0.0001575521266968,0.252830953043096,0.1,0.083,1
"5943","SLC36A1",0.000157608182470781,0.513965103739664,0.052,0.036,1
"5944","CLCA2",0.000158656205374307,-0.277415341212947,0.258,0.293,1
"5945","UBAP1L",0.000159235376102554,0.887339473154004,0.018,0.01,1
"5946","FAM111A-DT",0.00015955310833297,0.336676189529759,0.078,0.059,1
"5947","TGFBI",0.000159645153464866,-0.580486702653012,0.039,0.053,1
"5948","TDRD6",0.000159755130312698,0.732551083123436,0.015,0.009,1
"5949","PRTG",0.000159929154580016,0.404951932992614,0.028,0.019,1
"5950","LRRC14",0.000159991386257258,0.333958334918188,0.096,0.074,1
"5951","CDK19",0.000160064999809714,0.197809813444423,0.165,0.142,1
"5952","AHCY",0.00016019809388012,0.145836600663316,0.366,0.336,1
"5953","CAPN15",0.000160356272759606,0.230301765758468,0.112,0.091,1
"5954","IL15RA",0.000160453612531862,0.36455422320626,0.05,0.038,1
"5955","ABCB1",0.000160552391176488,0.223371613845324,0.092,0.079,1
"5956","SRPX2",0.000160896902117949,0.481207288090859,0.074,0.056,1
"5957","CLK4",0.00016097947077391,0.125025107806382,0.188,0.164,1
"5958","WDR27",0.000161026275310316,0.230627683355616,0.113,0.095,1
"5959","MARK1",0.000161562503471791,0.363953075216026,0.039,0.029,1
"5960","HOMER1",0.000162025304963908,0.130940797040823,0.189,0.17,1
"5961","GFM1",0.000162194265643244,0.137706732841772,0.277,0.242,1
"5962","FAM241B",0.000162324039915018,0.180534155186487,0.216,0.185,1
"5963","SCARB1",0.000162827754920607,0.214368919823216,0.249,0.209,1
"5964","STARD13",0.00016350642413379,0.290370908385942,0.073,0.057,1
"5965","AC145124.1",0.000163996852318202,0.283246018696582,0.062,0.051,1
"5966","HHAT",0.000164400990640562,0.184425761381174,0.139,0.114,1
"5967","C12orf66",0.000165226812467654,0.347556739367791,0.104,0.08,1
"5968","PCCB",0.000165774812055152,0.225184366701134,0.184,0.155,1
"5969","BBS1",0.000166341571232877,0.244803420755803,0.11,0.09,1
"5970","TNFSF9",0.000166972563298854,0.661259788937646,0.06,0.039,1
"5971","DUSP18",0.000167892341713181,0.176902013746853,0.082,0.068,1
"5972","ACOX1",0.000168110165040241,0.195063009302205,0.285,0.246,1
"5973","DPY19L3",0.000168751014338743,0.249615240815302,0.097,0.078,1
"5974","SUOX",0.000168900103157716,0.246839672651968,0.078,0.062,1
"5975","IGHMBP2",0.000169539007451992,0.262845896910335,0.109,0.088,1
"5976","UNC119",0.000169950858023448,0.122980320118427,0.235,0.208,1
"5977","PAMR1",0.000169968749338524,0.431781709735004,0.037,0.027,1
"5978","MAGIX",0.00017001020825136,0.153758349642486,0.094,0.079,1
"5979","EFNB3",0.000170367714203059,0.266706342546651,0.056,0.045,1
"5980","DUSP5",0.00017040284946079,0.220286351694836,0.407,0.363,1
"5981","XRCC3",0.000170747958571601,0.41314315116735,0.046,0.033,1
"5982","CUL9",0.000170760157465423,0.339171667189259,0.079,0.061,1
"5983","RBM11",0.000171354214149176,0.246952496319574,0.095,0.076,1
"5984","RARS2",0.000171580194557226,0.129269675684129,0.293,0.258,1
"5985","ARL10",0.000171600574764138,0.123664486000979,0.104,0.093,1
"5986","AC100826.1",0.000171956939097583,-0.391948811512385,0.029,0.034,1
"5987","XPR1",0.000172063716958135,0.159967345451977,0.233,0.202,1
"5988","EREG",0.000172072117602464,-0.478327350195971,0.04,0.059,1
"5989","TESMIN",0.000172268780457265,0.223458793652638,0.118,0.094,1
"5990","GABPA",0.000172298563511552,0.127448894787,0.18,0.159,1
"5991","AP1S3",0.000172440062262604,0.301924949723145,0.151,0.127,1
"5992","ZXDB",0.000172790922068131,0.343877488832782,0.057,0.043,1
"5993","TRIL",0.000173683690350058,0.352982853148917,0.103,0.079,1
"5994","MIEF2",0.000173728565952121,0.274077927369209,0.114,0.09,1
"5995","THEMIS2",0.000174009620205268,0.562552652744048,0.052,0.036,1
"5996","ZNF567",0.000175158916660421,0.270868053044905,0.134,0.108,1
"5997","TMED2-DT",0.000175262538611423,0.455141389466625,0.036,0.025,1
"5998","INPP5A",0.000175569670323803,0.382719493363947,0.088,0.067,1
"5999","CAMSAP3",0.000175701589496258,0.335737842370736,0.091,0.072,1
"6000","SMIM4",0.000176242232555548,0.135596487700812,0.197,0.173,1
"6001","AC009061.2",0.000176667060088329,0.346834791032823,0.063,0.048,1
"6002","RRS1-AS1",0.000176804932321182,0.912257105358335,0.02,0.011,1
"6003","ST3GAL3",0.000177583060493899,0.431158637079664,0.06,0.045,1
"6004","TTC28-AS1",0.000177727996965439,0.289670811702746,0.086,0.069,1
"6005","IFT80",0.00017796083693619,0.12338330426298,0.156,0.138,1
"6006","VPS52",0.000177996474472279,0.266884529528537,0.126,0.102,1
"6007","ARVCF",0.000178208204356094,0.369342316810612,0.052,0.04,1
"6008","ZNF473",0.000179380021227626,0.239180110166089,0.053,0.041,1
"6009","DCAF16",0.000179991102607125,0.122660302231782,0.189,0.167,1
"6010","PCED1A",0.000180720471970075,0.253352162387867,0.1,0.081,1
"6011","RGPD5",0.000181536353528407,0.409756764829151,0.06,0.044,1
"6012","TET3",0.000181579202904051,0.291565467575231,0.084,0.067,1
"6013","AIF1L",0.000182767935608459,0.151904556792877,0.102,0.088,1
"6014","RFC3",0.000183309016421636,-0.220252899509352,0.128,0.139,1
"6015","AC026471.1",0.000184296348351001,0.387804201801917,0.076,0.061,1
"6016","FAM120B",0.000184351856342464,0.159256712739131,0.179,0.155,1
"6017","LTV1",0.00018481410761748,0.141809318267648,0.286,0.252,1
"6018","CTSL",0.00018510898232253,0.225951288546481,0.24,0.212,1
"6019","CEP70",0.000185110394145999,0.153303717810366,0.237,0.206,1
"6020","MRPS27",0.000186284126473195,0.161081320203335,0.25,0.219,1
"6021","PDCL",0.000186589948051577,0.149252697340779,0.217,0.191,1
"6022","HMGXB3",0.000187323198109726,0.137360723247237,0.435,0.395,1
"6023","NRBP2",0.000187544641689543,0.207859373648558,0.147,0.126,1
"6024","GOLT1A",0.000187736232460735,0.25139646819954,0.135,0.106,1
"6025","TRIM24",0.000188146558730072,0.100719182743595,0.244,0.22,1
"6026","KAT2A",0.000188833580069616,0.209560357765166,0.105,0.087,1
"6027","MPP2",0.000189010678613428,0.333772168708383,0.041,0.03,1
"6028","B3GALNT2",0.000189203196986316,0.150920695869265,0.304,0.266,1
"6029","PRKCQ-AS1",0.000189480058891668,0.366752072976685,0.045,0.035,1
"6030","JARID2",0.00019044753928564,0.124402030250364,0.239,0.21,1
"6031","NR2C2AP",0.000191377006448561,0.143940618104152,0.177,0.156,1
"6032","MTURN",0.000192071425631415,0.197830884931392,0.216,0.185,1
"6033","MAFK",0.000192780522994474,0.254075369080042,0.169,0.142,1
"6034","OPLAH",0.000192974658313644,0.519674456907186,0.048,0.033,1
"6035","CUL2",0.000193483838897988,0.101482662759583,0.359,0.324,1
"6036","GLB1L",0.000193615243045195,0.440275809253044,0.045,0.033,1
"6037","GALNT2",0.000193815270306983,0.107043585672903,0.346,0.305,1
"6038","DUSP9",0.00019387149315088,0.762680749307824,0.019,0.012,1
"6039","SLC2A9",0.000194064924318194,0.343073417126986,0.054,0.043,1
"6040","RNF31",0.000194579603327044,0.272539883813676,0.106,0.085,1
"6041","AC087190.1",0.000194669300224587,-0.188278934607946,0.119,0.127,1
"6042","FBXO31",0.000194954824968181,0.351072990236986,0.083,0.065,1
"6043","AL035681.1",0.000194993694016744,0.837448517709796,0.02,0.011,1
"6044","PLAGL2",0.000195417314530698,0.299363671889386,0.103,0.084,1
"6045","XPNPEP1",0.000196519978900001,0.249868034342503,0.183,0.154,1
"6046","USP44",0.000196648719654294,0.455081825656663,0.031,0.022,1
"6047","CDH13",0.000196710060574783,0.265287299211729,0.07,0.058,1
"6048","MRI1",0.000196912003327379,0.177315991497518,0.171,0.145,1
"6049","GLA",0.000197466060602604,-0.173276683714358,0.118,0.124,1
"6050","TTC9C",0.000197820417675912,0.197062133863347,0.19,0.161,1
"6051","SLC35C1",0.000198267543741451,0.319181958849858,0.086,0.066,1
"6052","ZNF845",0.000198300567738423,0.286304940889833,0.066,0.051,1
"6053","CPTP",0.000198853554862122,0.254693379460652,0.136,0.109,1
"6054","ZNF875",0.000198888798667993,0.220767197646372,0.152,0.126,1
"6055","NSMCE1-DT",0.000198925386974611,0.561321726457029,0.043,0.03,1
"6056","PUSL1",0.000199397235932185,0.11575149310215,0.187,0.163,1
"6057","POLI",0.000199734895802562,0.181548141331918,0.141,0.121,1
"6058","DHRSX",0.000200221048953417,0.22204527989187,0.177,0.147,1
"6059","OLFM4",0.000200391228304096,-0.472200513251096,0.099,0.127,1
"6060","PPP2R5E",0.000200402489213179,0.114200299503455,0.503,0.462,1
"6061","HDHD5",0.000201494323926354,0.194050819708629,0.146,0.126,1
"6062","NLRX1",0.000201948290891781,0.471684513972352,0.035,0.025,1
"6063","ELOA",0.000202772271617138,0.145017703086521,0.285,0.252,1
"6064","LINC01730",0.000202837916868561,0.661397413470643,0.012,0.006,1
"6065","DOCK5",0.000202849518220839,0.172484606928252,0.151,0.132,1
"6066","NPIPB5",0.000203052969738124,0.12975903034771,0.217,0.191,1
"6067","AC130895.1",0.000203352980675474,0.362918514367899,0.029,0.02,1
"6068","NAA16",0.000204319887400433,0.176643615359409,0.127,0.109,1
"6069","PEPD",0.000205141489145784,0.152635272168144,0.351,0.305,1
"6070","C9orf64",0.000205571098237459,0.233374013808306,0.089,0.072,1
"6071","NDUFA6-DT",0.000206316505178409,0.14358265146479,0.048,0.04,1
"6072","PCDHGB6",0.000206399932729477,0.254943760412494,0.031,0.024,1
"6073","SCG5",0.000206790528028849,0.107560953167567,0.132,0.119,1
"6074","LCOR",0.000207116203692007,0.125186899280509,0.421,0.38,1
"6075","PJA1",0.000207136628933329,0.14119831252372,0.151,0.131,1
"6076","AGPAT5",0.000207522210422651,0.148272810558757,0.19,0.176,1
"6077","FNTA",0.000207872433120471,0.108965264857802,0.386,0.357,1
"6078","EPB41L1",0.00020966714665959,0.217176322313431,0.157,0.136,1
"6079","AC036108.3",0.000210102453535185,0.463377453687485,0.035,0.026,1
"6080","FCSK",0.000210114629155553,0.410283969308209,0.069,0.051,1
"6081","CDHR3",0.0002104293922396,0.578256178170396,0.028,0.019,1
"6082","EXOSC8",0.000210550284105474,-0.132610589908713,0.333,0.345,1
"6083","DBR1",0.000210677033485052,0.251463191677531,0.133,0.11,1
"6084","WDR73",0.000211347108882944,0.103669388327148,0.308,0.278,1
"6085","MITD1",0.000211609587353673,0.138909755602074,0.276,0.245,1
"6086","RABEP1",0.000213592476183643,0.142624643967923,0.445,0.405,1
"6087","RSU1",0.000213883409778072,0.116565872518653,0.252,0.225,1
"6088","MT1F",0.000213915021236225,0.191108636533118,0.254,0.216,1
"6089","PRMT5",0.000214458625564242,0.176575390462486,0.207,0.179,1
"6090","ZMYND19",0.000214607399803015,0.218289878084036,0.163,0.138,1
"6091","TRIM35",0.000214959424855599,0.460753297553337,0.048,0.035,1
"6092","EPB41L2",0.000215069978133562,-0.25415307168354,0.298,0.334,1
"6093","OSTF1",0.000215287336784662,0.151446165963079,0.297,0.261,1
"6094","TIMM44",0.000215760383076237,0.170576373606171,0.209,0.183,1
"6095","LIPA",0.00021627765958628,0.228399107197527,0.208,0.174,1
"6096","IL11RA",0.000217117567916379,0.343985795205783,0.053,0.042,1
"6097","PTGS2",0.000217156404150027,0.153834583891276,0.056,0.046,1
"6098","ECSIT",0.000217457111313381,0.211024915326462,0.167,0.142,1
"6099","TMEM35B",0.000217577120839168,0.101629166444998,0.292,0.263,1
"6100","MAP1S",0.0002182594682207,0.158339632739882,0.195,0.166,1
"6101","IPO9",0.000219039741624567,0.179584204924678,0.358,0.311,1
"6102","DNMBP",0.000220922393580556,0.326879977520978,0.07,0.055,1
"6103","AC092338.3",0.000222027161240977,0.237148890116508,0.14,0.114,1
"6104","PCGF3",0.000222891807765117,0.188792294745095,0.228,0.195,1
"6105","NR4A1",0.000222976289709142,0.157961331018076,0.326,0.315,1
"6106","LINC02656",0.000223730273786658,0.724886969456612,0.019,0.012,1
"6107","CCDC88C",0.000224273452624388,0.393446939642105,0.105,0.081,1
"6108","GANC",0.000224579113186556,0.250695742363422,0.09,0.073,1
"6109","CYP20A1",0.000224739443485115,-0.119152160340124,0.254,0.26,1
"6110","AARD",0.000225526723029813,0.140550859540465,0.476,0.494,1
"6111","AC093827.4",0.000226385573180987,0.400309401935399,0.061,0.045,1
"6112","RRAGB",0.000226670019828326,0.203036501675032,0.193,0.163,1
"6113","GPR153",0.000226746839369203,0.464085158251085,0.041,0.029,1
"6114","CREB3L1",0.000227862367458182,0.134649526694782,0.147,0.122,1
"6115","COG8",0.000228826596416677,0.273877730914178,0.116,0.095,1
"6116","SOCS4",0.000229009099990434,0.171441558064418,0.267,0.234,1
"6117","OLFM1",0.000229454909774984,-0.405143003592009,0.063,0.08,1
"6118","AC239799.1",0.000230559082098307,0.714541037868516,0.021,0.012,1
"6119","FOXI1",0.000230977762661953,0.222740856319639,0.077,0.077,1
"6120","SYNC",0.000231604169065157,-0.215713647154657,0.16,0.18,1
"6121","AC083799.1",0.000231886833067347,0.395002342461191,0.061,0.045,1
"6122","MPPED2",0.00023227659630144,0.888739298652197,0.015,0.008,1
"6123","IFT46",0.000232774232261969,0.168253056924314,0.134,0.116,1
"6124","EIF2B1",0.000233390585532852,0.179349334165596,0.249,0.213,1
"6125","NOL4L",0.000233794766577025,0.148143265353709,0.171,0.15,1
"6126","MYLK-AS1",0.000234010897950805,-0.458609115581465,0.041,0.052,1
"6127","BFSP1",0.000234141709029371,0.283060633476801,0.088,0.07,1
"6128","MIAT",0.000234144941334131,0.904351907272988,0.013,0.007,1
"6129","TYK2",0.000234781253168622,0.248282101182309,0.133,0.109,1
"6130","ADCY9",0.000235864124680135,0.391111278605089,0.088,0.068,1
"6131","LIN54",0.000236138048379514,0.262342212733654,0.114,0.093,1
"6132","MFSD12",0.000236632679138101,0.184483635404026,0.2,0.175,1
"6133","CDR2L",0.000237060118737898,0.245439404049762,0.098,0.079,1
"6134","DCAF17",0.000237139710899834,0.325654246255922,0.119,0.096,1
"6135","AC015871.4",0.000237371119925518,0.50215865589104,0.03,0.02,1
"6136","FADD",0.000237493133085654,0.221122932997287,0.226,0.19,1
"6137","COA7",0.000238649474719868,0.255680043986817,0.157,0.13,1
"6138","ECE1",0.000239239299108052,0.114894728814967,0.429,0.412,1
"6139","DNPEP",0.000239772658945759,0.15188265081201,0.246,0.217,1
"6140","NKIRAS1",0.000239799321587756,0.153280230039995,0.166,0.142,1
"6141","NSUN6",0.0002410459739827,0.264585587898642,0.167,0.139,1
"6142","RNF227",0.00024127787040635,0.468855951360581,0.04,0.029,1
"6143","SLC22A5",0.000241770652035782,0.264350050527596,0.105,0.083,1
"6144","ZNF346",0.000242522584763838,0.304130416992787,0.111,0.089,1
"6145","CLEC11A",0.000242988814901816,0.139021333194422,0.227,0.207,1
"6146","SCFD1",0.000244632105496545,0.127790424832126,0.408,0.367,1
"6147","SAYSD1",0.000245286456412341,0.144950856009058,0.31,0.27,1
"6148","DDIT4",0.000245498372401814,0.239456154919733,0.242,0.218,1
"6149","NIFK-AS1",0.000246074457670344,0.199975774572725,0.106,0.088,1
"6150","EFHD2",0.000246844852380353,0.149733019793103,0.293,0.253,1
"6151","TRIM47",0.000246868475722049,0.161047732821614,0.396,0.362,1
"6152","LINC00882",0.000247107355937868,0.288340970292602,0.065,0.05,1
"6153","GIPR",0.000248359162604447,0.395177076918001,0.034,0.024,1
"6154","AC012063.1",0.000248370083633359,0.495396870472672,0.032,0.022,1
"6155","BMP4",0.00024848213522161,0.549687025973626,0.055,0.038,1
"6156","TFCP2",0.000249139257755084,0.236624245697114,0.19,0.163,1
"6157","SPACA6",0.000249552417629738,0.188732782064516,0.103,0.086,1
"6158","RNF215",0.000252059629429817,0.356618684117121,0.078,0.062,1
"6159","SH3BP1",0.000252102921069627,0.267179664166245,0.093,0.079,1
"6160","PAPLN",0.000252149656490154,0.322889425517177,0.047,0.035,1
"6161","NOL6",0.000252703374824521,0.415831279238835,0.065,0.05,1
"6162","KIF7",0.000252892729994757,0.434997090996632,0.04,0.03,1
"6163","IDE",0.000254443913894281,0.138624990882663,0.229,0.199,1
"6164","SPSB1",0.000254525638010966,0.272547642699779,0.141,0.115,1
"6165","PTPRE",0.000254560539650632,0.107098388211348,0.338,0.333,1
"6166","ARHGEF18",0.000255298049760358,0.159877623812033,0.127,0.108,1
"6167","PLPP6",0.000257006028593345,0.183853524695552,0.072,0.06,1
"6168","NACA2",0.000257135088823499,0.856547672772047,0.019,0.01,1
"6169","ATXN7L1",0.000257417450737787,0.167338145400956,0.07,0.058,1
"6170","ZNF703",0.000258227763114355,0.352626657543236,0.112,0.088,1
"6171","SLC35G2",0.0002586500758673,0.4365398683456,0.04,0.029,1
"6172","ZNF446",0.000258690110989908,0.184280294419382,0.06,0.05,1
"6173","THOC6",0.000259583820124721,0.189931962195971,0.218,0.187,1
"6174","SLURP1",0.000259894608946812,-0.865350473305218,0.015,0.026,1
"6175","BRAP",0.000261371810076329,0.166493857105434,0.186,0.159,1
"6176","RCL1",0.000261870196949174,0.115624701013026,0.094,0.082,1
"6177","MAEA",0.00026262218455257,0.198074906836416,0.224,0.194,1
"6178","AGPS",0.000263473122094285,0.111519651856227,0.325,0.288,1
"6179","MXRA7",0.00026394776959817,0.135254176762681,0.451,0.409,1
"6180","ZNF506",0.000264491367877047,0.14484529380067,0.255,0.229,1
"6181","TMEM229B",0.000265788052438238,0.438517650037154,0.037,0.026,1
"6182","AL160006.1",0.000266235967519021,0.754945100528219,0.026,0.016,1
"6183","GAB2",0.000267255506431234,0.358596576458485,0.084,0.062,1
"6184","ZNF502",0.00026759732039682,0.253189141870183,0.054,0.044,1
"6185","AC096564.1",0.000267978962381444,-0.616416264516278,0.032,0.044,1
"6186","ZNF225",0.000267997387730853,0.589444735211361,0.034,0.022,1
"6187","FADS3",0.000268126642221535,0.262711770572631,0.238,0.199,1
"6188","NRF1",0.000268601802126524,0.419583414099942,0.055,0.04,1
"6189","DUSP15",0.000268703284556731,0.591365057223496,0.026,0.017,1
"6190","FAM161B",0.000268859699850843,0.445142726519861,0.052,0.039,1
"6191","EXOSC1",0.000269933212261991,0.116139999292025,0.324,0.289,1
"6192","ADAT1",0.000270266829557659,0.158040578261884,0.219,0.189,1
"6193","ZNF382",0.00027170079232262,0.478173850388944,0.054,0.039,1
"6194","ZNF776",0.000272291116352874,0.393426098525419,0.084,0.064,1
"6195","UMAD1",0.00027283557353601,0.128263084035121,0.15,0.13,1
"6196","CSGALNACT1",0.000272929060244933,0.145249831848528,0.092,0.081,1
"6197","ZBTB8A",0.000273173214393126,0.196410906208014,0.158,0.134,1
"6198","LINC02432",0.000273181588852224,1.0808782702538,0.01,0.005,1
"6199","ATP2B4",0.000273356116682395,0.107913144222654,0.42,0.379,1
"6200","TUSC1",0.000273773606556386,0.1957349004039,0.202,0.174,1
"6201","TFB2M",0.000274147478539726,0.327663344585738,0.146,0.115,1
"6202","TRIM3",0.000274529962396391,0.28730973472231,0.069,0.054,1
"6203","TRPT1",0.000274645971151145,0.190669612351043,0.251,0.215,1
"6204","CEACAM5",0.000275698466307867,0.105024357585504,0.055,0.042,1
"6205","RTKN",0.000276411536959474,0.11197813807891,0.185,0.166,1
"6206","DMAC2",0.000277137709348175,0.135548122202431,0.209,0.185,1
"6207","AC004148.1",0.000278339049766933,0.484682959262498,0.045,0.032,1
"6208","CDADC1",0.000279148425599962,0.250602959679659,0.134,0.111,1
"6209","RHBDF2",0.000279208460121467,0.213560022262365,0.122,0.101,1
"6210","HIF1A",0.000280718100617371,0.10198333777446,0.397,0.378,1
"6211","CAPN5",0.000283067942232847,0.433173017247201,0.031,0.022,1
"6212","GDPGP1",0.000283749685442772,0.567174452702467,0.047,0.032,1
"6213","KLHL11",0.000284227357011879,0.270532954776555,0.061,0.047,1
"6214","TMEM147-AS1",0.000284284568231328,0.440980766531125,0.049,0.036,1
"6215","CYB5R3",0.000284536723736862,0.112360255465671,0.429,0.406,1
"6216","SPATA7",0.00028559672434429,0.179387841460066,0.123,0.106,1
"6217","LLGL1",0.000285972752476246,0.510158661786988,0.028,0.019,1
"6218","CASTOR1",0.000286121961456986,0.305761443087537,0.065,0.051,1
"6219","RNF144B",0.000286672805129095,0.227133415400787,0.203,0.172,1
"6220","POMT2",0.000287378804899382,0.34652407611723,0.086,0.067,1
"6221","FRMD6-AS1",0.000287683038714151,0.283967172973077,0.15,0.118,1
"6222","ARAF",0.000290069493864521,0.27541190667768,0.149,0.121,1
"6223","NDUFAF6",0.000290141270235636,0.174953287057209,0.216,0.184,1
"6224","HDGFL3",0.00029107336787282,0.15189714118679,0.316,0.282,1
"6225","INTS11",0.000291195385035106,0.135282982266271,0.283,0.252,1
"6226","UQCRHL",0.000292631361176764,-0.411984855367274,0.039,0.05,1
"6227","METTL27",0.000293684931270336,0.176541138850065,0.158,0.137,1
"6228","ATP6V0A2",0.000294309199390083,0.243273073073655,0.178,0.147,1
"6229","ZNF442",0.000295073479980478,0.652497831557401,0.026,0.016,1
"6230","IFT81",0.000297114059098119,-0.116723308385319,0.217,0.221,1
"6231","CCSAP",0.000297446925254091,0.149241722311465,0.223,0.194,1
"6232","RBM41",0.000298158447449433,0.138306550302871,0.202,0.178,1
"6233","AC104035.1",0.000298185876524351,-1.31410859042806,0.005,0.011,1
